67011,11166,77903,64268,191619,124050,39924,20875,92340,158948,69616,
58703,42945,72611,36390,190810,15606,87755,142678,28552,81001,
35702,192893,113856,184629,43870,42959,7879,122772,29024,152660,
175960,117004,43466,156514,195478,31261,64592,123436,146925,151802,
15131,66162,73355,68189,130025,141043,143823,12398,225,25,
90625,121320,42156,20654,23398,69609,150469,113009,148015,45777,
28400,163103,165681,87681,77217,31748,20470,100797,115747,169158,
47713,49684,151678,180586,28008,186722,36657,36855,13755,8733,
50979,148410,77212,56469,10067,83011,91528,121084,128171,110017,
173533,42211,41000,88287,53713,79077,121101,79568,86335,156577,
91729,120897,36977,89590,165118,42305,96253,12588,106198,98717,
198173,159052,81982,85316,128592,191019,157831,103634,178035,127329,
37977,34064,60522,101196,40605,39593,140493,44957,130137,90793,
92090,105190,154939,199516,199230,62716,110903,11355,164147,133175,
46110,58883,8486,97589,6713,119947,53338,195475,84334,163058,
10509,44401,105987,160223,199532,156019,96159,53421,45940,132259,
59866,54935,152329,136052,109266,110345,158490,85680,25657,81275,
80700,83875,84372,11121,89688,60765,134032,11726,96954,4010,
21098,178089,27338,155708,53657,57774,67139,3424,69175,85522,
22023,146248,44652,92716,171203,173455,51980,115141,69271,93839,
86794,9399,64908,27385,64306,48075,194293,147965,190211,143361,
164704,163308,73212,125493,87260,24836,5186,176083,103562,179034,
39100,181693,102459,26333,69488,174677,140864,45949,157570,166681,
71475,141908,36204,84073,5766,3164,4481,70296,134558,25736,
46533,52517,182934,183678,43744,159081,185980,50994,179353,79403,
134762,104591,168317,103079,173843,64943,32286,193709,134220,72040,
130010,171555,199825,102518,39930,44450,122863,81517,78856,101408,
122357,134942,143043,8442,114591,66369,103156,33587,183167,126051,
31384,31623,165142,101719,113827,40229,46464,137046,28777,40382,
24155,144496,24446,44707,46818,134597,45334,126833,153390,160757,
191108,31136,108062,66401,92762,93020,40320,143527,150548,96897,
99034,148386,52204,194502,6392,133703,80604,198471,29827,93501,
98784,180050,113787,105892,99830,54713,26050,76783,65895,11447,
191373,14807,60842,135354,50887,95674,125898,106014,75017,129789,
1165,168310,169145,129971,17694,173814,39455,174290,109232,161664,
34943,52657,176373,157800,166089,129102,130610,87887,116152,175215,
73875,4107,90784,54788,29064,115648,98627,67610,95760,51696,
95793,69817,157389,22606,12602,106078,22433,143551,31372,125274,
80129,93854,125143,93231,122129,61401,109115,136876,151386,132240,
5084,171800,110244,99584,45937,180512,67172,42979,7199,167125,
18337,64362,161595,187089,78897,178899,139735,771,163451,9672,
31068,123632,43716,25635,160224,101649,84388,55887,65657,115979,
60614,132426,6695,91414,56643,79865,83616,125212,161399,20872,
177950,131385,134109,6873,158915,155711,125932,76544,193920,59559,
116810,114446,136746,197443,46413,34605,68366,18640,180050,59421,
116710,70424,74002,29088,194353,170845,7897,112857,76284,71460,
25862,44339,190948,110758,13871,164276,124476,129700,130842,101659,
112139,146201,166232,107428,162951,184269,11686,145987,30126,186114,
139788,144985,76989,33816,147315,79580,163031,13762,69110,185965,
104491,164348,47252,140862,118592,135724,97197,81346,64901,47441,
113631,90330,111336,79580,195429,140312,139771,198319,44015,146067,
54741,112029,164498,191694,168804,83323,84323,15230,171011,179066,
80382,75570,175809,145992,174844,180032,81021,159638,72879,168126,
88786,60172,81977,138624,103862,145106,59579,63882,59553,32994,
96266,115807,122690,8446,91958,26502,126711,31497,14175,82014,
164214,157799,22315,80497,147138,197689,187961,183971,36008,88726,
110736,159752,21076,69095,137785,143456,63799,171257,14169,75906,
37007,20558,151632,4355,101844,128853,191436,123886,127624,173901,
10085,153214,127980,93819,147127,143524,24303,32499,56611,179321,
175227,79575,172876,160990,125815,169790,195308,139902,151490,18114,
118938,152405,79378,137570,96059,49820,102775,187016,105980,160463,
24604,170769,75441,52563,136191,1392,9274,138914,25530,193453,
2634,185466,98793,5121,47211,182534,59013,23977,189083,171376,
24376,49769,119943,58976,126190,57074,159430,94126,99299,177129,
168477,163047,168644,72095,108694,113953,148576,161980,132070,110523,
186762,20930,147666,90139,179468,79773,116625,43274,129911,82409,
110157,27148,160235,72895,52545,108022,115780,65277,193046,1329,
150709,165126,100837,57458,171602,43324,198192,168316,32451,111615,
190518,3007,187061,79835,153257,134180,50962,142667,158749,72684,
190343,64197,132116,150194,168728,94650,66326,131481,158867,52070,
61689,59635,53806,43802,159862,64946,130036,161547,79094,169102,
130637,40910,30139,72734,59652,166321,8346,29489,138057,10425,
8479,54111,199044,176896,21607,12369,40434,38379,8380,1483,
193083,57687,161619,68146,104971,79864,84965,63918,152725,91565,
47314,188738,1631,23107,112406,171024,177227,63929,121269,121584,
58663,69316,15664,147432,84981,120129,182470,168301,38370,116113,
118171,110310,125814,1561,36413,190600,110761,41503,128023,180550,
113643,71934,179340,34938,141420,19312,85768,36208,160354,170930,
157091,131175,67706,136912,163504,54624,66877,13234,111443,122402,
39374,83937,28595,89919,22558,148586,154210,56369,54380,44981,
103822,198885,35710,124680,84020,4573,185892,55582,74948,147653,
5973,39612,160763,159071,79282,36069,75782,181436,127954,141910,
143687,147517,186873,191624,3692,17869,164859,140863,128606,28453,
27379,181745,32995,18542,62534,102081,12386,36641,5268,33389,
22915,171869,155712,42961,137987,105559,43032,19670,155717,133594,
55237,64329,99492,189616,141333,33865,174193,62808,135011,21022,
100955,47839,181791,83278,93167,186101,81674,48772,193098,2798,
6239,182832,132390,78955,75923,188745,9511,117658,61324,53505,
86534,27844,88248,138264,93727,32454,169200,77038,9717,16351,
172381,19032,20511,78283,184949,85223,2076,146988,188058,910,
69733,161541,124073,78327,124588,13664,123371,42245,168954,32115,
58640,187382,82404,81355,23908,5664,119381,167034,154587,141747,
61730,137447,8651,42952,104688,56569,74002,126,90172,116875,
144745,173573,126233,41596,189012,186680,105844,111720,176818,160960,
143166,100466,49978,182360,136551,199212,112092,81536,193835,48108,
34743,179630,16045,83128,139229,185349,197176,170274,106771,199830,
3162,181939,48397,56110,53675,32760,145194,196362,16037,141662,
8431,183768,72839,147286,121979,44944,148818,40285,115753,146092,
25064,74218,10453,187217,105720,133016,11045,6563,195795,41011,
83182,106487,96064,164443,100448,170664,11542,78862,187649,170806,
120337,183580,58563,175864,168563,45961,142181,73599,29665,170828,
182448,101714,130186,171501,180205,178594,108421,46031,44500,35656,
107315,162278,117241,120316,130111,190100,20444,65722,194870,134368,
172562,135085,64018,133369,94148,138540,132946,100567,143524,10200,
158560,6796,186771,164323,130130,30115,186750,22219,10525,29593,
82182,8732,153282,78212,46137,101796,23697,129107,163070,43737,
41710,66917,108165,34433,99711,62620,53763,47644,104003,18158,
55727,141277,72959,25186,121653,36270,5026,179906,14526,134526,
22262,103560,17539,18584,138245,37713,158778,88582,141636,122253,
187722,52889,73572,177674,154339,107421,186067,147827,157574,73591,
35514,60098,184816,12547,163854,91181,160575,130350,142418,154125,
107838,77148,57570,87032,194140,145540,160648,22906,55102,6349,
5005,197414,196314,167081,84526,42540,86118,12240,94311,111420,
3938,77905,73565,19230,2060,111972,60128,73036,114456,68994,
131494,40219,166970,100568,164996,196612,113989,72527,40294,163328,
187364,31067,137311,171109,21616,84271,127839,60816,47184,40562,
59125,13395,76720,197643,78420,32293,28908,39024,163274,45695,
140734,86749,110676,43763,121263,8105,6598,104986,151881,37540,
71760,161933,186379,34825,112494,23744,21295,194302,70011,141424,
21439,84500,93607,136031,55980,181281,50933,89073,64750,96638,
14722,125945,101297,72491,25767,185275,15582,95427,104602,10971,
160072,149581,19453,158989,125928,103846,68362,49540,41209,29609,
48683,117335,13293,36954,138186,129574,14296,29198,123024,68434,
93967,150654,107200,152499,155887,6561,60193,139275,144623,83303,
46434,59507,62280,79458,3178,82699,170117,192208,38590,153043,
28215,122901,156150,60103,127307,199265,109065,49000,106091,23083,
198521,162734,81638,22316,72500,89255,2347,73091,11249,166761,
13005,69705,1314,48033,46362,170255,116982,146089,196342,49765,
41770,66159,68426,62417,133091,176770,194015,122225,182639,145407,
142590,114124,12230,10384,29793,56623,77830,161101,81442,75601,
148817,156483,87019,112601,32693,80797,35934,29006,155226,174421,
74139,29591,61956,111769,37518,66540,179557,152696,165986,235,
196142,631,59783,8464,93571,52249,122319,59172,161120,171100,
63964,56895,109708,103445,188862,105006,159708,128294,108521,175503,
146866,45435,82168,115440,148788,69118,41037,191443,178171,58042,
43354,134263,103014,89414,163666,103104,112974,179460,76242,29614,
66533,148208,102419,3504,20306,42034,194922,189090,120820,99170,
82265,155579,176209,176846,164358,12006,46573,112900,120933,93530,
84750,83461,169599,58310,90321,32640,31008,10695,76655,40527,
17111,97027,110598,176372,37911,116956,649,89272,82902,154180,
15587,179803,30437,90797,103521,162102,32556,53200,51313,56116,
41726,43644,153902,147782,92225,115967,113414,111538,151969,151499,
197823,131508,125305,35181,127782,64532,171603,134142,96813,196885,
193354,9270,175702,32167,147788,148802,192857,163776,143784,83585,
34137,118792,17820,133542,111280,59991,85339,135908,3030,37514,
28232,134244,122580,180914,79349,17199,159080,14728,137187,195786,
176004,105132,94231,31064,187068,5198,142684,50068,89890,128137,
180185,139101,182318,73390,155904,77924,87924,30157,18402,140772,
152169,39150,29707,114517,196832,136410,32697,183527,90941,149829,
154663,20207,122863,167998,168219,59443,68247,39889,20576,184952,
165177,46971,57759,9310,52511,136815,146845,8743,194904,168058,
178515,136240,194133,129895,181669,69142,125342,46256,79170,15869,
164302,58103,187144,150256,163038,163416,5091,122634,143738,25342,
135026,23319,97044,150961,54516,92588,33222,180912,164322,67091,
183103,112039,74323,187680,6171,38746,73004,10626,15600,196711,
70578,122426,106857,178691,133124,124266,158846,27019,187742,91080,
186016,156923,32082,115767,163719,58670,196509,20441,136213,183216,
158778,185325,128625,85053,103838,49909,12649,177830,184538,190516,
51310,127466,139723,66554,100001,58081,28141,30562,88413,83330,
101979,79744,85839,145356,72600,95755,160379,111263,71643,158055,
199140,104546,101897,85523,111676,60175,93494,84510,13812,16760,
159184,26089,131940,136482,13052,133818,150277,157869,158842,75620,
151081,33882,12894,116575,174603,65398,189695,146250,58874,64855,
155558,165624,88044,42303,120077,195268,173242,153308,101128,94821,
132807,148084,555,159778,87730,156500,155771,69554,58014,4415,
165671,27402,91731,26084,19179,65742,147866,53431,136519,31847,
2757,74935,129824,179696,129796,48076,30581,17208,123457,108632,
127658,192291,107038,180254,119745,187736,114938,156407,33704,81918,
65426,127252,112166,89077,61756,79014,19842,110700,184727,100828,
158814,122472,99147,75871,56016,184418,54763,2215,39602,124324,
25739,192533,73945,126323,22851,28022,60392,85692,186536,22641,
80528,88350,26954,176843,90714,195748,80220,152483,13048,73290,
143309,23328,30687,72194,79,35787,162868,54960,2867,44359,
99194,171498,168080,196980,152190,193324,196564,176198,159556,66495,
47704,148729,108830,46261,42354,156174,155413,31187,140010,175051,
171904,199007,150071,161629,169343,127091,63994,131596,141443,157402,
25166,96377,169919,188979,130835,145035,13391,78120,25909,15731,
197245,99483,76399,140304,99458,89675,66217,50429,157979,157216,
24564,94566,14912,128159,194336,3819,113040,88216,196322,109763,
145040,18780,173898,195445,106927,521,193836,103808,150099,149501,
150380,78249,127555,24088,147451,190805,15970,187540,34409,153769,
127475,156732,96678,89674,7553,166627,79179,49393,115471,49438,
178557,75598,61673,7790,88042,48633,178831,69236,4563,80805,
31934,52686,19434,70004,142292,71086,161733,193404,34828,43461,
185673,83839,188531,14470,195864,58018,114720,161245,158807,84731,
192989,134199,78468,87008,107991,160565,131909,141450,45456,122287,
96003,121377,62233,135177,150873,152111,164032,161368,178866,140315,
181959,62922,62682,147548,25394,3055,93097,27957,111372,147689,
161399,189794,179895,117496,130046,195502,6146,142178,156330,159523,
24596,76216,44819,195909,67462,117357,197081,18182,69640,137426,
33724,166706,74694,53551,37381,104945,47015,98411,160454,157349,
23304,57172,142239,122847,17851,138452,92572,16731,117561,63610,
12867,91324,180168,49475,135416,144310,61918,140293,47255,126600,
107794,82737,191920,65268,72092,82524,132475,65653,170876,171373,
143956,182932,165604,124749,195232,198940,53346,150253,100190,169041,
51274,15700,53173,79504,99371,113043,64300,99853,163944,149925,
172960,96774,101136,28037,70354,80838,3539,139913,113021,91744,
34932,183582,7502,92224,73761,189857,77987,90218,6753,81427,
98935,76993,64633,39826,37563,46901,109992,92804,77432,7794,
114523,4268,65844,112181,188257,91320,17512,194406,139181,88276,
147106,170632,174136,30467,23816,64756,67922,81753,139091,122001,
111977,169943,9724,78346,176041,163413,45446,12958,40876,105982,
183326,150428,147383,6645,81234,160309,96125,40170,10972,141356,
159359,178718,63696,148601,60503,25987,9387,127460,74340,134652,
158950,144884,108958,79530,116268,187660,32568,159777,196987,78478,
149641,99188,36588,21091,42738,163936,9332,116843,169062,52371,
68830,192014,111717,73934,52482,196874,163964,88624,79335,23190,
171613,131563,3193,65130,154611,101232,141473,182078,54190,101906,
28793,9136,139381,137233,61778,4617,188752,50106,181394,48032,
111454,98850,36572,47675,92388,164822,87996,186160,39296,169144,
56646,68341,137927,32007,43832,188553,165866,135141,59149,197922,
59963,150949,172480,176967,88429,183196,8211,133824,60060,69699,
11875,84379,195361,106169,119265,63513,152290,192049,68626,191727,
142197,106701,126413,148662,195993,76272,28415,95608,99872,192825,
29647,11991,79190,7514,16348,121345,104562,158343,92927,162813,
16406,107858,2647,93772,127686,160080,155757,186953,37899,90308,
115355,52771,146368,145438,54806,14539,106833,144435,116946,73771,
141245,46506,35357,16968,9088,55894,176299,174286,19346,37117,
193335,114305,116323,69935,110262,182159,109332,51163,56938,93823,
28024,118787,6145,26864,168977,133606,53056,187395,3041,127380,
22997,156049,114071,196911,111029,81526,165786,6547,60228,34355,
117304,5273,98911,18707,123830,63838,12752,10355,8094,98996,
111088,60737,5047,33055,184740,169594,172080,164452,133256,90616,
137466,64974,85112,79326,57155,96231,57245,121248,46377,48218,
152031,59060,51047,53057,31318,52284,167649,126140,137479,84225,
106832,10044,36551,124851,186725,105713,52953,102941,162034,155822,
90444,195646,60993,110921,77858,11372,188588,91772,131992,45911,
19771,27420,149614,14220,5917,29539,169381,123257,137235,26365,
190508,98463,144616,139159,155690,106954,184100,153000,37378,15189,
19049,50780,68151,7289,115754,193899,82270,72610,50256,60162,
148440,146669,174405,154271,189071,33460,73374,61091,188313,92459,
168797,125423,155406,105899,8095,149343,43261,121947,63772,191441,
64654,178680,72575,50607,96044,82927,49068,105363,112663,189089,
187504,143514,136135,93036,21829,46070,158331,53407,34395,176825,
39254,187742,13941,1835,120655,142436,170014,4243,114785,171367,
190471,100445,104810,61631,194425,158435,173570,74216,32446,46177,
40298,48564,62915,140699,135477,188508,48828,5587,186585,57004,
116183,114909,88871,90392,115026,150849,176480,131681,13383,192329,
